Event,Probability,Word_Order,Eta0,Eta1,Eta2,I1,I2,Entropy_Deviation_Score,Surprisal1,Surprisal2,Surprisal3,Surprisal_Deviation_Score,Mutual_Information
G‹R‹LT‹ ‹RK‹T GEYIK,7.479431563201197E-4,VSO,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,20.76956750018670536211040375292514
G‹R‹LT‹ ‹RK‹T GEYIK,7.479431563201197E-4,VOS,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,20.76956750018670536211040375292514
G‹R‹LT‹ ‹RK‹T GEYIK,7.479431563201197E-4,OVS,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,20.76956750018670536211040375292514
G‹R‹LT‹ ‹RK‹T GEYIK,7.479431563201197E-4,OSV,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,20.76956750018670536211040375292514
IDEALIZM BETIMLE EVREN,7.479431563201197E-4,SVO,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,20.76956750018670536211040375292514
IDEALIZM BETIMLE EVREN,7.479431563201197E-4,SOV,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,20.76956750018670536211040375292514
IDEALIZM BETIMLE EVREN,7.479431563201197E-4,VSO,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,20.76956750018670536211040375292514
IDEALIZM BETIMLE EVREN,7.479431563201197E-4,VOS,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,20.76956750018670536211040375292514
IDEALIZM BETIMLE EVREN,7.479431563201197E-4,OVS,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,20.76956750018670536211040375292514
IDEALIZM BETIMLE EVREN,7.479431563201197E-4,OSV,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,20.76956750018670536211040375292514
M‹?TERI SEV BEKLE,7.479431563201197E-4,SVO,10.23825166108943758217156673561390764087561268318995950,2.32192809488736227179033963106317000,2.000,7.91632356620207531038122710455073764087561268318995950,0.32192809488736227179033963106317000,0.6598157324489488196706539168184927675,8.0628556552059908420733745120884310,0.32192809488736227179033963106317010,2.0,0.6646158238682886322930181434518523725,9.943813667303592828463342406714034
M‹?TERI SEV BEKLE,7.479431563201197E-4,SOV,10.23825166108943758217156673561390764087561268318995950,2.32192809488736227179033963106317000,0.0,7.91632356620207531038122710455073764087561268318995950,2.32192809488736227179033963106317000,0.659815732448948819670653916818492775,8.0628556552059908420733745120884310,2.3219280948873622717903396310631700,0E+14,0.664615823868288632293018143451852350,10.818282785219733708424379137943256
M‹?TERI SEV BEKLE,7.479431563201197E-4,VSO,10.23825166108943758217156673561390764087561268318995950,4.243300368538957554185763798623953287522130615399108873710606615811700,2.000,5.994951292550480027985802936989954353353482067790850626289393384188300,2.243300368538957554185763798623953287522130615399108873710606615811700,0.378316653711640535155401082854356025,5.9253521314560551528842687646823760,2.4594316186372969510929167561948260,2.0,0.355870320564372404295337990931725425,12.081317191053527507765919531845690
M‹?TERI SEV BEKLE,7.479431563201197E-4,VOS,10.23825166108943758217156673561390764087561268318995950,4.243300368538957554185763798623953287522130615399108873710606615811700,0.0,5.994951292550480027985802936989954353353482067790850626289393384188300,4.243300368538957554185763798623953287522130615399108873710606615811700,0.500000000000000000000000000000000025,5.9253521314560551528842687646823760,4.4594316186372969510929167561948260,0E+14,0.499999999999999958322818974174753575,10.818282785219733708424379137943256
M‹?TERI SEV BEKLE,7.479431563201197E-4,OVS,10.23825166108943758217156673561390764087561268318995950,1.58496250072115635967088820275828984150374992788436403291117972417100,0.0,8.65328916036828122250067853285561779937186275530559546708882027582900,1.58496250072115635967088820275828984150374992788436403291117972417100,0.767788111702974667711134667235748975,8.7998212493721960328453054959115980,1.5849625007211563596708882027582900,0E+14,0.771064683839915007343429349774471550,9.943813667303592828463342406714034
M‹?TERI SEV BEKLE,7.479431563201197E-4,OSV,10.23825166108943758217156673561390764087561268318995950,1.58496250072115635967088820275828984150374992788436403291117972417100,0.0,8.65328916036828122250067853285561779937186275530559546708882027582900,1.58496250072115635967088820275828984150374992788436403291117972417100,0.767788111702974667711134667235748975,8.7998212493721960328453054959115980,1.5849625007211563596708882027582900,0E+14,0.771064683839915007343429349774471550,12.081317191053527507765919531845690
BIRI KULLAN MATKAP,7.479431563201197E-4,SVO,10.23825166108943758217156673561390764087561268318995950,1.92192809488736234554214126662170445314726690901087458286685467295160,0.0,8.31632356620207523662942546899220318772834577417908491713314532704840,1.92192809488736234554214126662170445314726690901087458286685467295160,0.718419488232790799910176156689417425,8.0628556552059908420733745120884310,2.3219280948873622717903396310631700,0E+14,0.664615823868288632293018143451852350,11.803783215524618402469880770839293
BIRI KULLAN MATKAP,7.479431563201197E-4,SOV,10.23825166108943758217156673561390764087561268318995950,1.92192809488736234554214126662170445314726690901087458286685467295160,0.0,8.31632356620207523662942546899220318772834577417908491713314532704840,1.92192809488736234554214126662170445314726690901087458286685467295160,0.718419488232790799910176156689417425,8.0628556552059908420733745120884310,2.3219280948873622717903396310631700,0E+14,0.664615823868288632293018143451852350,15.125711310411980674260220401902463
BIRI KULLAN MATKAP,7.479431563201197E-4,VSO,10.23825166108943758217156673561390764087561268318995950,2.64643934467101549580305589520949525920616214065827337373115038497640,0.0,7.59181231641842208636851084040441238166945054253168612626884961502360,2.64643934467101549580305589520949525920616214065827337373115038497640,0.612271787370372417940969108341973875,7.0628556552059898321868458898140320,3.3219280948873621275208355421668270,0E+14,0.520173721259602477256135745350007525,12.803783215524619412356409393113692
BIRI KULLAN MATKAP,7.479431563201197E-4,VOS,10.23825166108943758217156673561390764087561268318995950,2.64643934467101549580305589520949525920616214065827337373115038497640,0.0,7.59181231641842208636851084040441238166945054253168612626884961502360,2.64643934467101549580305589520949525920616214065827337373115038497640,0.612271787370372417940969108341973875,7.0628556552059898321868458898140320,3.3219280948873621275208355421668270,0E+14,0.520173721259602477256135745350007525,15.125711310411980674260220401902463
BIRI KULLAN MATKAP,7.479431563201197E-4,OVS,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,11.803783215524618402469880770839293
BIRI KULLAN MATKAP,7.479431563201197E-4,OSV,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,12.803783215524619412356409393113692
ANNE DE BE?EN,7.479431563201197E-4,SVO,10.23825166108943758217156673561390764087561268318995950,4.321928094887362416059843719959513000,2.000,5.91632356620207516611172301565439464087561268318995950,2.321928094887362416059843719959513000,0.366796953529738843309548609901798725,6.0628556552059902649953581565030600,2.3219280948873618389818273643741420,2.0,0.375731618650916436831501168267590925,4.884919978250023778936526813967926
ANNE DE BE?EN,7.479431563201197E-4,SOV,10.23825166108943758217156673561390764087561268318995950,4.321928094887362416059843719959513000,0.0,5.91632356620207516611172301565439464087561268318995950,4.321928094887362416059843719959513000,0.500000000000000000000000000000000025,6.0628556552059902649953581565030600,4.3219280948873624160598437199595130,0E+14,0.500000000000000000000000000000000250,9.666279691774683290358791379018608
ANNE DE BE?EN,7.479431563201197E-4,VSO,10.23825166108943758217156673561390764087561268318995950,6.7086324407973880136370125066383100523602985237519310990219672271283920,2.000,3.5296192202920495685345542289755975885153141594380284009780327728716080,4.7086324407973880136370125066383100523602985237519310990219672271283920,0.206981221080790044775731654787493025,3.6034240365686930253634332225155480,4.7813597135246599442307768317397100,2.0,0.211115794782627835796368794184673775,7.344351596887321018568451747955438
ANNE DE BE?EN,7.479431563201197E-4,VOS,10.23825166108943758217156673561390764087561268318995950,6.7086324407973880136370125066383100523602985237519310990219672271283920,0.0,3.5296192202920495685345542289755975885153141594380284009780327728716080,6.7086324407973880136370125066383100523602985237519310990219672271283920,0.500000000000000000000000000000000025,3.6034240365686930253634332225155480,6.7813597135246608098478013651177660,0E+14,0.500000000000000083354362051650493450,9.666279691774683290358791379018608
ANNE DE BE?EN,7.479431563201197E-4,OVS,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,4.884919978250023778936526813967926
ANNE DE BE?EN,7.479431563201197E-4,OSV,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,7.344351596887321018568451747955438
LIDER ISTE OL,7.479431563201197E-4,SVO,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,8.346714304242441345424899381547871
LIDER ISTE OL,7.479431563201197E-4,SOV,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,7.186249632049195084234958358770977
LIDER ISTE OL,7.479431563201197E-4,VSO,10.23825166108943758217156673561390764087561268318995950,4.087462841250339348011523842131022122623885237510180440345715263930660,0.0,6.150788819839098234160042893482885518251727445679779059654284736069340,4.087462841250339348011523842131022122623885237510180440345715263930660,0.500000000000000000000000000000000025,6.2973209088430133330436780343315510,4.0874628412503389152030115754419940,0E+14,0.499999999999999968742114230631065300,11.434177145492780404897415045886208
LIDER ISTE OL,7.479431563201197E-4,VOS,10.23825166108943758217156673561390764087561268318995950,4.087462841250339348011523842131022122623885237510180440345715263930660,1.00,6.150788819839098234160042893482885518251727445679779059654284736069340,3.087462841250339348011523842131022122623885237510180440345715263930660,0.4011483146895905184368807252578374825,6.2973209088430133330436780343315510,3.0874628412503387709335074865456510,1.0,0.4095982728749269328711802766074846600,7.186249632049195084234958358770977
LIDER ISTE OL,7.479431563201197E-4,OVS,10.23825166108943758217156673561390764087561268318995950,5.195295934496217069991965576751436760668616623940062536384566427680080,1.00,5.042955726593220512179601158862470880206996059249896963615433572319920,4.195295934496217069991965576751436760668616623940062536384566427680080,0.3534906105403950223878658273937465325,5.1368562366497670718537370115546570,4.2479275134435863305489853093896300,1.0,0.3555578973913139595753654229175837100,8.346714304242441345424899381547871
LIDER ISTE OL,7.479431563201197E-4,OSV,10.23825166108943758217156673561390764087561268318995950,5.195295934496217069991965576751436760668616623940062536384566427680080,0.0,5.042955726593220512179601158862470880206996059249896963615433572319920,5.195295934496217069991965576751436760668616623940062536384566427680080,0.500000000000000000000000000000000025,5.1368562366497670718537370115546570,5.2479275134435866190879934871823150,0E+14,0.500000000000000072935066795194181875,11.434177145492780404897415045886208
BEN SIL ARABA,7.479431563201197E-4,SVO,10.23825166108943758217156673561390764087561268318995950,5.865163567071082751964473665163225747111516813838861421986915686425490,0.0,4.373088094018354830207093070450681893764095869351098078013084313574510,5.865163567071082751964473665163225747111516813838861421986915686425490,0.500000000000000000000000000000000025,4.4540464125304666828792466184673440,5.9307373375628859981759552579952290,0E+14,0.500000000000000000000000000000000250,11.668905161181506067514655733827967
BEN SIL ARABA,7.479431563201197E-4,SOV,10.23825166108943758217156673561390764087561268318995950,5.865163567071082751964473665163225747111516813838861421986915686425490,0.0,4.373088094018354830207093070450681893764095869351098078013084313574510,5.865163567071082751964473665163225747111516813838861421986915686425490,0.500000000000000000000000000000000025,4.4540464125304666828792466184673440,5.9307373375628859981759552579952290,0E+14,0.500000000000000000000000000000000250,8.498980159739193636711887506104073
BEN SIL ARABA,7.479431563201197E-4,VSO,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,5.738167823618620934955725009210794
BEN SIL ARABA,7.479431563201197E-4,VOS,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,8.498980159739193636711887506104073
BEN SIL ARABA,7.479431563201197E-4,OVS,10.23825166108943758217156673561390764087561268318995950,2.72548055699786774638537824252544443710592768348776649320793449588880,0.0,7.51277110409156983578618849308846320376968499970219300679206550411120,2.72548055699786774638537824252544443710592768348776649320793449588880,0.600691507610218291792959294814889025,7.2148587486510393846354091153606230,3.1699250014423118537247518721385230,0E+14,0.542129367679830077202630238286812875,11.668905161181506067514655733827967
BEN SIL ARABA,7.479431563201197E-4,OSV,10.23825166108943758217156673561390764087561268318995950,2.72548055699786774638537824252544443710592768348776649320793449588880,0.0,7.51277110409156983578618849308846320376968499970219300679206550411120,2.72548055699786774638537824252544443710592768348776649320793449588880,0.600691507610218291792959294814889025,7.2148587486510393846354091153606230,3.1699250014423118537247518721385230,0E+14,0.542129367679830077202630238286812875,5.738167823618620934955725009210794
÷?RENCI VER KARAR,7.479431563201197E-4,SVO,10.23825166108943758217156673561390764087561268318995950,2.74999999999999979613011886665548323334386937147981395312500000000000,0.0,7.48825166108943778604144786895842440753174331171014554687500000000000,2.74999999999999979613011886665548323334386937147981395312500000000000,0.597099178986086341435482839381347725,7.3847837500933525367856977875662300,2.9999999999999997114609918222073150,0E+14,0.566673692173941732855962678364387150,6.732535396063176002376271796123614
÷?RENCI VER KARAR,7.479431563201197E-4,SOV,10.23825166108943758217156673561390764087561268318995950,2.74999999999999979613011886665548323334386937147981395312500000000000,0.0,7.48825166108943778604144786895842440753174331171014554687500000000000,2.74999999999999979613011886665548323334386937147981395312500000000000,0.597099178986086341435482839381347725,7.3847837500933525367856977875662300,2.9999999999999997114609918222073150,0E+14,0.566673692173941732855962678364387150,9.768159305793897058153572194585110
÷?RENCI VER KARAR,7.479431563201197E-4,VSO,10.23825166108943758217156673561390764087561268318995950,5.144018163101901892895341110196520650152473573113155583615775427255560,0.0,5.094233497987535689276225625417386990723139110076803916384224572744440,5.144018163101901892895341110196520650152473573113155583615775427255560,0.500000000000000000000000000000000025,5.0272317454752692092180577580415630,5.3575520046180846259931768295917510,0E+14,0.500000000000000083354362051650493450,7.090087400681259185674407736751938
÷?RENCI VER KARAR,7.479431563201197E-4,VOS,10.23825166108943758217156673561390764087561268318995950,5.144018163101901892895341110196520650152473573113155583615775427255560,2.000,5.094233497987535689276225625417386990723139110076803916384224572744440,3.144018163101901892895341110196520650152473573113155583615775427255560,0.246353039554821656245098962716183725,5.0272317454752692092180577580415630,3.3575520046180849145321850073844360,2.0,0.226143923617582816753806827079156975,9.768159305793897058153572194585110
÷?RENCI VER KARAR,7.479431563201197E-4,OVS,10.23825166108943758217156673561390764087561268318995950,2.32192809488736227179033963106317000,2.000,7.91632356620207531038122710455073764087561268318995950,0.32192809488736227179033963106317000,0.6598157324489488196706539168184927675,8.0628556552059908420733745120884310,0.32192809488736227179033963106317010,2.0,0.6646158238682886322930181434518523725,6.732535396063176002376271796123614
÷?RENCI VER KARAR,7.479431563201197E-4,OSV,10.23825166108943758217156673561390764087561268318995950,2.32192809488736227179033963106317000,0.0,7.91632356620207531038122710455073764087561268318995950,2.32192809488736227179033963106317000,0.659815732448948819670653916818492775,8.0628556552059908420733745120884310,2.3219280948873622717903396310631700,0E+14,0.664615823868288632293018143451852350,7.090087400681259185674407736751938
KAY?T BUL ONBE?,7.479431563201197E-4,SVO,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,13.599642498744392354229619169615882
KAY?T BUL ONBE?,7.479431563201197E-4,SOV,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,17.184604999465548858170011461270511
KAY?T BUL ONBE?,7.479431563201197E-4,VSO,10.23825166108943758217156673561390764087561268318995950,3.584962500721156359670888202758289856601499971153745613164471889668400,0.0,6.653289160368281222500678532855617784274112712036213886835528110331600,3.584962500721156359670888202758289856601499971153745613164471889668400,0.500000000000000000000000000000000025,6.7998212493721961771148095848079410,3.5849625007211563596708882027582900,0E+14,0.499999999999999989580704743543688675,17.184604999465548858170011461270511
KAY?T BUL ONBE?,7.479431563201197E-4,VOS,10.23825166108943758217156673561390764087561268318995950,3.584962500721156359670888202758289856601499971153745613164471889668400,0.0,6.653289160368281222500678532855617784274112712036213886835528110331600,3.584962500721156359670888202758289856601499971153745613164471889668400,0.500000000000000000000000000000000025,6.7998212493721961771148095848079410,3.5849625007211563596708882027582900,0E+14,0.499999999999999989580704743543688675,17.184604999465548858170011461270511
KAY?T BUL ONBE?,7.479431563201197E-4,OVS,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,13.599642498744392354229619169615882
KAY?T BUL ONBE?,7.479431563201197E-4,OSV,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,17.184604999465548858170011461270511
DENKTA? VER DIKKAT,7.479431563201197E-4,SVO,10.23825166108943758217156673561390764087561268318995950,1.00,0.0,9.23825166108943758217156673561390764087561268318995950,1.00,0.8534906105403950223878658273937464825,9.3847837500933531138637141431516010,1.0,0E+14,0.8555578973913139387367749100049602850,8.054463490950538129897107338290442
DENKTA? VER DIKKAT,7.479431563201197E-4,SOV,10.23825166108943758217156673561390764087561268318995950,1.00,0.0,9.23825166108943758217156673561390764087561268318995950,1.00,0.8534906105403950223878658273937464825,9.3847837500933531138637141431516010,1.0,0E+14,0.8555578973913139387367749100049602850,12.412015495568621890273259634504136
DENKTA? VER DIKKAT,7.479431563201197E-4,VSO,10.23825166108943758217156673561390764087561268318995950,5.144018163101901892895341110196520650152473573113155583615775427255560,0.0,5.094233497987535689276225625417386990723139110076803916384224572744440,5.144018163101901892895341110196520650152473573113155583615775427255560,0.500000000000000000000000000000000025,5.0272317454752692092180577580415630,5.3575520046180846259931768295917510,0E+14,0.500000000000000083354362051650493450,12.412015495568621890273259634504136
DENKTA? VER DIKKAT,7.479431563201197E-4,VOS,10.23825166108943758217156673561390764087561268318995950,5.144018163101901892895341110196520650152473573113155583615775427255560,0.0,5.094233497987535689276225625417386990723139110076803916384224572744440,5.144018163101901892895341110196520650152473573113155583615775427255560,0.500000000000000000000000000000000025,5.0272317454752692092180577580415630,5.3575520046180846259931768295917510,0E+14,0.500000000000000083354362051650493450,12.412015495568621890273259634504136
DENKTA? VER DIKKAT,7.479431563201197E-4,OVS,10.23825166108943758217156673561390764087561268318995950,1.00,0.0,9.23825166108943758217156673561390764087561268318995950,1.00,0.8534906105403950223878658273937464825,9.3847837500933531138637141431516010,1.0,0E+14,0.8555578973913139387367749100049602850,8.054463490950538129897107338290442
DENKTA? VER DIKKAT,7.479431563201197E-4,OSV,10.23825166108943758217156673561390764087561268318995950,1.00,0.0,9.23825166108943758217156673561390764087561268318995950,1.00,0.8534906105403950223878658273937464825,9.3847837500933531138637141431516010,1.0,0E+14,0.8555578973913139387367749100049602850,12.412015495568621890273259634504136
OLIVIA G÷R E?ITIM,7.479431563201197E-4,SVO,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,11.481855120637255986410037050879780
OLIVIA G÷R E?ITIM,7.479431563201197E-4,SOV,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,16.125711310411980674260220401902460
OLIVIA G÷R E?ITIM,7.479431563201197E-4,VSO,10.23825166108943758217156673561390764087561268318995950,4.403856189774724659648162206131701544083869368841418768432652976144760,0.0,5.834395471314712922523404529482206096791743314348540731567347023855240,4.403856189774724659648162206131701544083869368841418768432652976144760,0.500000000000000000000000000000000025,5.7409275603186279932050185254398900,4.6438561897747251206586956177117110,0E+14,0.500000000000000031257885769368935200,16.125711310411980674260220401902460
OLIVIA G÷R E?ITIM,7.479431563201197E-4,VOS,10.23825166108943758217156673561390764087561268318995950,4.403856189774724659648162206131701544083869368841418768432652976144760,0.0,5.834395471314712922523404529482206096791743314348540731567347023855240,4.403856189774724659648162206131701544083869368841418768432652976144760,0.500000000000000000000000000000000025,5.7409275603186279932050185254398900,4.6438561897747251206586956177117110,0E+14,0.500000000000000031257885769368935200,16.125711310411980674260220401902460
OLIVIA G÷R E?ITIM,7.479431563201197E-4,OVS,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,11.481855120637255986410037050879780
OLIVIA G÷R E?ITIM,7.479431563201197E-4,OSV,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,16.125711310411980674260220401902460
ANLA? YAKLA? D‹?MAN_GRUP,7.479431563201197E-4,SVO,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,20.76956750018670536211040375292514
ANLA? YAKLA? D‹?MAN_GRUP,7.479431563201197E-4,SOV,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,20.76956750018670536211040375292514
ANLA? YAKLA? D‹?MAN_GRUP,7.479431563201197E-4,VSO,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,20.76956750018670536211040375292514
ANLA? YAKLA? D‹?MAN_GRUP,7.479431563201197E-4,VOS,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,20.76956750018670536211040375292514
ANLA? YAKLA? D‹?MAN_GRUP,7.479431563201197E-4,OVS,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,20.76956750018670536211040375292514
ANLA? YAKLA? D‹?MAN_GRUP,7.479431563201197E-4,OSV,10.23825166108943758217156673561390764087561268318995950,0.0,0.0,10.23825166108943758217156673561390764087561268318995950,0.0,0.999999999999999999999999999999999975,10.384783750093352681055201876462570,0E+14,0E+14,0.999999999999999999999999999999999975,20.76956750018670536211040375292514
KAD?N DE I«ERI,7.479431563201197E-4,SVO,10.23825166108943758217156673561390764087561268318995950,3.459431618637297528170933111780197034594316186372975281709331117801970,2.000,6.778820042452140054000633623833710606281296496816984218290668882198030,1.459431618637297528170933111780197034594316186372975281709331117801970,0.493160785676196534901962088893601650,6.9253521314560561627707973869567740,1.4594316186372969510929167561948260,2.0,0.500312423173058569751515645489881825,3.747416454500089243903453777732613
KAD?N DE I«ERI,7.479431563201197E-4,SOV,10.23825166108943758217156673561390764087561268318995950,3.459431618637297528170933111780197034594316186372975281709331117801970,0.0,6.778820042452140054000633623833710606281296496816984218290668882198030,3.459431618637297528170933111780197034594316186372975281709331117801970,0.500000000000000000000000000000000025,6.9253521314560561627707973869567740,3.4594316186372968068234126672984840,0E+14,0.500312423173058580170810901946193400,6.528776168024748899595222431679638
KAD?N DE I«ERI,7.479431563201197E-4,VSO,10.23825166108943758217156673561390764087561268318995950,6.7086324407973880136370125066383100523602985237519310990219672271283920,2.000,3.5296192202920495685345542289755975885153141594380284009780327728716080,4.7086324407973880136370125066383100523602985237519310990219672271283920,0.206981221080790044775731654787493025,3.6034240365686930253634332225155480,4.7813597135246599442307768317397100,2.0,0.211115794782627835796368794184673775,7.069344549387451515693793408795783
KAD?N DE I«ERI,7.479431563201197E-4,VOS,10.23825166108943758217156673561390764087561268318995950,6.7086324407973880136370125066383100523602985237519310990219672271283920,0.0,3.5296192202920495685345542289755975885153141594380284009780327728716080,6.7086324407973880136370125066383100523602985237519310990219672271283920,0.500000000000000000000000000000000025,3.6034240365686930253634332225155480,6.7813597135246608098478013651177660,0E+14,0.500000000000000083354362051650493450,6.528776168024748899595222431679638
KAD?N DE I«ERI,7.479431563201197E-4,OVS,10.23825166108943758217156673561390764087561268318995950,1.50000000000000001671250000000000010,0.0,8.73825166108943756545906673561390754087561268318995950,1.50000000000000001671250000000000010,0.780235915810592531133260569746971475,8.3847837500933528253247059653589150,2.0,0E+14,0.711115794782627825377073537728362075,3.747416454500089243903453777732613
KAD?N DE I«ERI,7.479431563201197E-4,OSV,10.23825166108943758217156673561390764087561268318995950,1.50000000000000001671250000000000010,0.0,8.73825166108943756545906673561390754087561268318995950,1.50000000000000001671250000000000010,0.780235915810592531133260569746971475,8.3847837500933528253247059653589150,2.0,0E+14,0.711115794782627825377073537728362075,7.069344549387451515693793408795783
